snapped_at,price,market_cap,total_volume
2021-08-04 00:00:00 UTC,10.50607612688435,823607701.3806359,16515162.568832863
2021-08-05 00:00:00 UTC,10.414237355255562,815382715.6680826,31903188.093653727
2021-08-06 00:00:00 UTC,10.280271483451418,804335815.9327868,15180430.44325531
2021-08-07 00:00:00 UTC,10.440764652308138,815089938.540096,13628721.33414937
2021-08-08 00:00:00 UTC,10.99752139403315,851087680.2693756,17072250.756142568
2021-08-09 00:00:00 UTC,10.345416578693788,813362938.6663132,15218594.881317925
2021-08-10 00:00:00 UTC,10.678223247075564,824965555.0190201,14463871.95856064
2021-08-11 00:00:00 UTC,11.48417258948427,893906122.1989269,19057033.000490546
2021-08-12 00:00:00 UTC,11.538889232605007,898836577.6999333,21282022.19468848
2021-08-13 00:00:00 UTC,11.161324908604225,871236639.1737849,1958465.951788178
2021-08-14 00:00:00 UTC,11.83020248945757,925835268.546559,15406688.446191778
2021-08-15 00:00:00 UTC,11.630625183657752,911888695.498239,16728982.745915584
2021-08-16 00:00:00 UTC,11.61392342057321,908426105.4984478,14485608.078889152
2021-08-17 00:00:00 UTC,11.296311734921343,888479877.0906078,20111603.592932686
2021-08-18 00:00:00 UTC,10.581417508165188,840925986.971174,18942931.8523412
2021-08-19 00:00:00 UTC,10.724919187959362,845986878.3512219,13847205.621821804
2021-08-20 00:00:00 UTC,11.211081193953513,864437225.1775968,14122506.813453903
2021-08-21 00:00:00 UTC,12.279629254916705,959197652.9888487,21602652.755514678
2021-08-22 00:00:00 UTC,11.799735310778392,921853004.6021043,12900751.813850649
2021-08-23 00:00:00 UTC,12.284382420934238,960262942.9683853,13111488.460866699
2021-08-24 00:00:00 UTC,13.807640587074928,1078089955.8911645,42641002.634102575
2021-08-25 00:00:00 UTC,12.83638753878464,1002111500.305853,34255022.85588865
2021-08-26 00:00:00 UTC,13.693838581802746,1069051014.9131731,21731857.22858581
2021-08-27 00:00:00 UTC,12.541406866514357,979115674.7387584,9012101.591308631
2021-08-28 00:00:00 UTC,13.357504722633799,1041244044.1146679,16740643.944226114
2021-08-29 00:00:00 UTC,13.558008849262258,1059131344.3912218,14046218.27807602
2021-08-30 00:00:00 UTC,13.431624021780012,1048708436.1337216,1924830.4689631457
2021-08-31 00:00:00 UTC,13.329648457711176,1025564951.0243204,24995662.003387034
2021-09-01 00:00:00 UTC,13.289976607077847,1035908526.0177258,23551996.42276221
2021-09-02 00:00:00 UTC,14.345001468593722,1110181287.2382836,22247352.03810589
2021-09-03 00:00:00 UTC,13.907401917722215,1083764918.5375261,20223157.240764827
2021-09-04 00:00:00 UTC,14.163912662758607,1103754083.181148,17178887.020507194
2021-09-05 00:00:00 UTC,13.774186332741968,1072743573.4492211,14342908.52386998
2021-09-06 00:00:00 UTC,14.022774689406807,1091584648.836414,11901416.160062457
2021-09-07 00:00:00 UTC,14.83258684936662,1155988833.914235,25731846.375217102
2021-09-08 00:00:00 UTC,12.440948255892033,966251986.2719871,46415287.214693
2021-09-09 00:00:00 UTC,12.02544049747527,940352652.1674083,21121202.100753594
2021-09-10 00:00:00 UTC,12.046605275486064,939740951.9638578,17808768.374682646
2021-09-11 00:00:00 UTC,11.104882872337193,865372450.7789605,18065251.749506753
2021-09-12 00:00:00 UTC,11.95012443324797,931239760.63485,13983227.051610257
2021-09-13 00:00:00 UTC,11.717865618305407,919680990.1177539,15534711.924622009
2021-09-14 00:00:00 UTC,11.750733537486298,913454522.1983997,15347349.312125688
2021-09-15 00:00:00 UTC,12.10378592687607,943214170.8884287,10851563.928702364
2021-09-16 00:00:00 UTC,12.379736534871176,963256749.5737104,12841351.082614182
2021-09-17 00:00:00 UTC,11.969560148884156,932591850.0582118,10665948.001522847
2021-09-18 00:00:00 UTC,11.524117360864029,898369501.2863642,9257410.931554463
2021-09-19 00:00:00 UTC,11.78479734395428,918356283.1513886,8148936.740876135
2021-09-20 00:00:00 UTC,11.610445471577842,904769529.5736316,6490489.312545765
2021-09-21 00:00:00 UTC,9.763290951366335,771466086.4008487,23475765.226901136
2021-09-22 00:00:00 UTC,9.35856275989315,729923104.8990873,16434668.88265962
2021-09-23 00:00:00 UTC,10.416317287925281,812379163.6903929,10819099.421244528
2021-09-24 00:00:00 UTC,11.005497552853324,856072185.9992589,10461153.371714687
2021-09-25 00:00:00 UTC,10.762548573572847,843496903.9183974,17264818.89222472
2021-09-26 00:00:00 UTC,10.680323302023956,827577738.6199269,6207949.157040507
2021-09-27 00:00:00 UTC,10.669462800581218,842138425.736387,9222502.012523705
2021-09-28 00:00:00 UTC,10.257088421596034,796699823.9082054,8393281.88422889
2021-09-29 00:00:00 UTC,9.767285433091399,763018162.4555422,10407497.616785876
2021-09-30 00:00:00 UTC,10.040628399286454,777594473.545658,6722372.749943546
2021-10-01 00:00:00 UTC,10.069302011026753,783082669.7828182,10270151.872440333
2021-10-02 00:00:00 UTC,10.938502595263838,847737606.6245322,10469320.292321187
2021-10-03 00:00:00 UTC,10.851227855747133,843407064.6167322,9326309.170598395
2021-10-04 00:00:00 UTC,10.873512649017412,846769261.072575,8594902.098466989
2021-10-05 00:00:00 UTC,10.750398664485907,835929156.1719012,10505943.565287009
2021-10-06 00:00:00 UTC,11.111727785351574,865685582.8866758,11252034.921147408
2021-10-07 00:00:00 UTC,11.41551217220603,887530871.1844963,11849564.740510311
2021-10-08 00:00:00 UTC,11.273261468593967,875690016.0142771,9803213.218406312
2021-10-09 00:00:00 UTC,11.65281697798022,903276027.1324838,10392617.532617742
2021-10-10 00:00:00 UTC,11.843344755169289,918362599.0823301,7823549.674558291
2021-10-11 00:00:00 UTC,11.343357587438554,878404599.517678,7630555.7074835
2021-10-12 00:00:00 UTC,11.612014014966995,900739755.2519693,8280947.147519729
2021-10-13 00:00:00 UTC,11.203765629720818,871297668.0969967,11874289.695668273
2021-10-14 00:00:00 UTC,11.703768475076192,908427271.8923022,9671031.469143176
2021-10-15 00:00:00 UTC,11.881599121029366,919670204.7955568,9956979.413072761
2021-10-16 00:00:00 UTC,12.412557843743855,962432745.5615866,12531200.039988581
2021-10-17 00:00:00 UTC,12.927648729473782,1005621135.6534088,12176034.162186582
2021-10-18 00:00:00 UTC,13.272720563689584,1026676876.3201678,16213052.673030736
2021-10-19 00:00:00 UTC,12.84476425304306,1011626773.0921168,16464156.06516653
2021-10-20 00:00:00 UTC,14.140842320916978,1090972064.6332922,23129977.385931157
2021-10-21 00:00:00 UTC,15.05658817482668,1168815355.534184,26532858.683564633
2021-10-22 00:00:00 UTC,14.214533001544178,1099861222.732927,6594609.819199294
2021-10-23 00:00:00 UTC,14.765060490741,1142419055.4727764,21679567.65696837
2021-10-24 00:00:00 UTC,15.692707844538907,1215821027.8909671,18806018.873194814
2021-10-25 00:00:00 UTC,15.826939945120394,1218779413.149089,16794529.00870308
2021-10-26 00:00:00 UTC,17.99838409684433,1391757276.2341435,43268511.16062637
2021-10-27 00:00:00 UTC,16.62869846754092,1286389540.0678995,33634044.58652935
2021-10-28 00:00:00 UTC,15.280276034956142,1185253748.685434,40376361.30879894
2021-10-29 00:00:00 UTC,17.232524141210522,1331302550.453504,33365379.4331202
2021-10-30 00:00:00 UTC,18.666753791118076,1445782329.3129902,35091164.64655751
2021-10-31 00:00:00 UTC,17.634854791519068,1358961483.7040122,25641952.74327754
2021-11-01 00:00:00 UTC,18.11645266891528,1403059707.83699,28387307.58750005
2021-11-02 00:00:00 UTC,18.28198089853783,1409479646.7053316,29891334.17559814
2021-11-03 00:00:00 UTC,19.0366137312111,1469876413.2207963,39383867.30216088
2021-11-04 00:00:00 UTC,19.43363373876957,1502725045.2005439,34183843.077145986
2021-11-05 00:00:00 UTC,18.52379087391501,1412691215.6609945,31446889.00136716
2021-11-06 00:00:00 UTC,18.89490247493042,1471167080.7557516,20216835.9976812
2021-11-07 00:00:00 UTC,18.71762534969394,1446175843.8887992,17179220.634238016
2021-11-08 00:00:00 UTC,19.92769405053733,1533102931.1101875,24773938.529880375
2021-11-09 00:00:00 UTC,24.256114279936316,1854319720.8094654,131202637.21590701
2021-11-10 00:00:00 UTC,22.98693570806102,1780191843.7442586,93775385.58697407
2021-11-11 00:00:00 UTC,22.387507157315284,1721088351.495107,126920128.98646396
2021-11-12 00:00:00 UTC,23.30110439437021,1805661364.9848702,51188815.91737928
2021-11-13 00:00:00 UTC,22.450417785156088,1734800369.3816233,70677102.17626965
2021-11-14 00:00:00 UTC,23.75638923050831,1830223889.4910884,43104033.17093393
2021-11-15 00:00:00 UTC,24.878984239378912,1884793731.4241602,49539583.78220492
2021-11-16 00:00:00 UTC,26.47537548769724,2054468610.8281248,96557894.85079029
2021-11-17 00:00:00 UTC,22.650934141147964,1749183421.952677,128367267.13358323
2021-11-18 00:00:00 UTC,24.647059854335215,1882781507.9493384,71682692.79660946
2021-11-19 00:00:00 UTC,21.554168702769296,1663682126.563744,71065046.48824649
2021-11-20 00:00:00 UTC,23.551607788015676,1812665120.4537628,47452654.549157895
2021-11-21 00:00:00 UTC,25.44998240903132,2000138982.6638129,1622480.8307405927
2021-11-22 00:00:00 UTC,24.605417109753294,1908179610.9482198,36219948.04219188
2021-11-23 00:00:00 UTC,22.541307127917005,1734813420.8697402,46653170.75466333
2021-11-24 00:00:00 UTC,23.900512225429992,1842092089.8201122,34151235.94791297
2021-11-25 00:00:00 UTC,23.365637785407234,1797065795.529656,29793910.033537745
2021-11-26 00:00:00 UTC,27.262792739431408,2110844262.5877721,69631794.1735398
2021-11-27 00:00:00 UTC,23.086174893486668,1776223589.0858276,90569473.50263788
2021-11-28 00:00:00 UTC,23.30897947978402,1798395122.4689887,26701273.32375098
2021-11-29 00:00:00 UTC,23.69000639693851,1835348430.349788,34221405.69162131
2021-11-30 00:00:00 UTC,25.312528086515936,1938145237.3013897,4366693.743203441
2021-12-01 00:00:00 UTC,26.603943567703638,2077002897.2269168,63030338.71254846
2021-12-02 00:00:00 UTC,27.437727271806285,2114725853.4494896,5775928.116347782
2021-12-03 00:00:00 UTC,25.585414457996816,1975793543.739654,52628685.0430196
2021-12-04 00:00:00 UTC,24.39572150624306,1880790920.7075245,9468229.300345372
2021-12-05 00:00:00 UTC,22.710819519680783,1763204797.491504,80543561.83799289
2021-12-06 00:00:00 UTC,22.1618560787615,1711304495.2414062,29445929.34115994
2021-12-07 00:00:00 UTC,22.03556787815206,1698100528.304253,51660494.723100044
2021-12-08 00:00:00 UTC,21.779189372230125,1678572155.9845657,1696928.0654452574
2021-12-09 00:00:00 UTC,22.411414765935184,1727358352.4360142,19387067.25716698
2021-12-10 00:00:00 UTC,20.93130323052885,1620184318.6291606,3617846.260274658
2021-12-11 00:00:00 UTC,19.80460293883857,1526406717.6286778,23621931.169695497
2021-12-12 00:00:00 UTC,20.752002813089582,1593006434.5746598,1033694.332851327
2021-12-13 00:00:00 UTC,21.009444709003706,1619267886.1832416,10763047.32835688
2021-12-14 00:00:00 UTC,19.185506350521514,1478690881.3563464,22106653.746837292
2021-12-15 00:00:00 UTC,20.839525454974055,1604452313.3716118,23290689.020597085
2021-12-16 00:00:00 UTC,21.999247915889406,1687902528.060733,26609605.389981247
2021-12-17 00:00:00 UTC,21.528434338238323,1655886025.2913823,19806157.61812341
2021-12-18 00:00:00 UTC,21.365419003629086,1649717709.4461746,4337658.637902872
2021-12-19 00:00:00 UTC,21.389027259477725,1647404685.4513574,1789004.4610330663
2021-12-20 00:00:00 UTC,21.19393252520334,1633486976.706663,7584540.059030425
2021-12-21 00:00:00 UTC,21.131169751259662,1634547902.5892777,16196030.749699797
2021-12-22 00:00:00 UTC,21.89869308251024,1681078777.690181,13056546.339241445
2021-12-23 00:00:00 UTC,21.49473375234861,1662060763.6168995,18321023.599517707
2021-12-24 00:00:00 UTC,23.34414248259627,1782131057.1112468,21521548.356861487
2021-12-25 00:00:00 UTC,22.84918754563742,1755398713.7688563,16966796.90599414
2021-12-26 00:00:00 UTC,22.96624428122331,1763375172.292906,12508117.68822677
2021-12-27 00:00:00 UTC,22.900260691973223,1755933616.5672724,12440083.529628392
2021-12-28 00:00:00 UTC,23.09184176094643,1780049461.534517,17721970.134623613
2021-12-29 00:00:00 UTC,21.58416616207914,1657863776.2420576,24450641.213537805
2021-12-30 00:00:00 UTC,20.61021882181752,1570368974.2833662,12868588.797981663
2021-12-31 00:00:00 UTC,21.070816649682257,1612975076.1915362,14227499.353756586
2022-01-01 00:00:00 UTC,21.452795739640116,1650375769.7758515,16681079.060626183
2022-01-02 00:00:00 UTC,22.46057252946364,1723399213.592577,10020535.047772855
2022-01-03 00:00:00 UTC,22.644036922122794,1739304445.8747995,10653776.732146686
2022-01-04 00:00:00 UTC,22.35153696947341,1718153298.7417755,11207159.17033753
2022-01-05 00:00:00 UTC,22.06698198583214,1707576854.0901372,14300560.281597001
2022-01-06 00:00:00 UTC,21.36519727236065,1637279821.4646332,33857398.462046586
2022-01-07 00:00:00 UTC,20.97194423822321,1612740573.1158378,22476971.824612238
2022-01-08 00:00:00 UTC,19.225556228991426,1473516206.7249675,28010175.69089462
2022-01-09 00:00:00 UTC,18.98746477963078,1462823061.8701353,18021538.92934662
2022-01-10 00:00:00 UTC,19.356017825984114,1488609215.018715,12259085.770621896
2022-01-11 00:00:00 UTC,19.0506049778574,1462236611.3288333,20798580.128905054
2022-01-12 00:00:00 UTC,19.37882837850379,1488432600.4670134,13998910.163093107
2022-01-13 00:00:00 UTC,20.377694738454473,1567719399.611055,12463832.540152423
2022-01-14 00:00:00 UTC,19.583634998720797,1506509938.6832073,12611007.6979516
2022-01-15 00:00:00 UTC,20.096149757905646,1539538175.058374,2178267.116201245
2022-01-16 00:00:00 UTC,20.421725492103636,1564769417.4565125,10010065.975512777
2022-01-17 00:00:00 UTC,21.134852138810814,1624569017.534072,12050391.72581516
2022-01-18 00:00:00 UTC,20.873603671319138,1600816377.6190171,15061700.512095012
2022-01-19 00:00:00 UTC,20.376253413855867,1565176141.9037633,13738134.275071278
2022-01-20 00:00:00 UTC,20.015827279737316,1533584000.9096258,13670600.860413317
2022-01-21 00:00:00 UTC,19.507134813738332,1497462027.029437,3321521.7450776324
2022-01-22 00:00:00 UTC,16.802054475129324,1285766775.4675412,31324831.84354004
2022-01-23 00:00:00 UTC,15.112526180323934,1147142722.873168,38209753.757677004
2022-01-24 00:00:00 UTC,15.914484136910035,1216338627.573912,18619008.83997562
2022-01-25 00:00:00 UTC,15.631477036150397,1190893301.3868902,22326685.249303393
2022-01-26 00:00:00 UTC,16.036812714983977,1228823159.2659614,13018188.390904484
2022-01-27 00:00:00 UTC,16.282387574094326,1253034099.1103568,18682745.15065191
2022-01-28 00:00:00 UTC,16.12979021855155,1235333117.026731,21561303.86463701
2022-01-29 00:00:00 UTC,16.865441655502764,1286300926.8291092,14002082.312806452
2022-01-30 00:00:00 UTC,17.593713289586216,1339843094.5844252,12011659.94618577
2022-01-31 00:00:00 UTC,17.474415723036437,1339592830.9888453,737920.7249803194
2022-02-01 00:00:00 UTC,18.10553623251914,1378080467.116668,12973330.443671033
2022-02-02 00:00:00 UTC,18.531700548539096,1416371590.6783574,12136693.730270809
2022-02-03 00:00:00 UTC,17.80694858077964,1361495187.0710244,10900368.555474132
2022-02-04 00:00:00 UTC,17.891293261845135,1368648688.6709688,9386517.536767589
2022-02-05 00:00:00 UTC,19.494975783014855,1482088091.1641576,14022036.507489204
2022-02-06 00:00:00 UTC,19.72816485885695,1509308377.2174907,11934896.49762415
2022-02-07 00:00:00 UTC,20.058725730222605,1528255539.4073439,7550337.408375327
2022-02-08 00:00:00 UTC,20.461880133931,1562648661.5017483,14592635.905187266
2022-02-09 00:00:00 UTC,20.31460470549312,1552543447.021632,13984122.947644958
2022-02-10 00:00:00 UTC,20.691366871007766,1588462884.9739797,12909105.115536664
2022-02-11 00:00:00 UTC,20.53428018556325,1564490847.3376913,15947335.091793526
2022-02-12 00:00:00 UTC,19.090169119299404,1455838232.3458636,13054855.791282024
2022-02-13 00:00:00 UTC,19.12760069434148,1455091504.23907,12364735.845537988
2022-02-14 00:00:00 UTC,19.199892693304104,1468813898.164338,7664401.083950724
2022-02-15 00:00:00 UTC,19.628021528736742,1500024845.5595908,9553353.32440254
2022-02-16 00:00:00 UTC,20.532622760089136,1571898414.016892,11809309.920129107
2022-02-17 00:00:00 UTC,20.89586975781021,1600591363.7358158,2724896.6666939044
2022-02-18 00:00:00 UTC,19.731480542907846,1509841846.145637,12806894.894130211
2022-02-19 00:00:00 UTC,19.581522909428788,1496820475.5479202,13923321.113259109
2022-02-20 00:00:00 UTC,19.87862547627182,1519275366.4887803,7995780.677721548
2022-02-21 00:00:00 UTC,19.064658952385226,1458387843.4701715,9332416.463674275
2022-02-22 00:00:00 UTC,18.066547890886742,1384647205.7501338,3535422.218366063
2022-02-23 00:00:00 UTC,18.97268090316536,1444354585.4359236,10814191.443858797
2022-02-24 00:00:00 UTC,18.821982834434493,1432514865.848201,9538756.045810169
2022-02-25 00:00:00 UTC,18.18763432866372,1383575125.171329,29227707.32055692
2022-02-26 00:00:00 UTC,19.55248357155376,1484965420.8431501,13373757.366689146
2022-02-27 00:00:00 UTC,19.74584075031786,1494640655.969666,11267417.496481447
2022-02-28 00:00:00 UTC,19.021172712681118,1448631537.9498992,670348.2256628122
2022-03-01 00:00:00 UTC,20.687269330242852,1571072355.1019669,14881681.258932108
2022-03-02 00:00:00 UTC,20.79618749805732,1580463892.3048935,1879150.5483641739
2022-03-03 00:00:00 UTC,20.37814663479463,1551350053.5256817,10952288.451592894
2022-03-04 00:00:00 UTC,19.53482285839532,1488954106.851265,11588571.627292963
2022-03-05 00:00:00 UTC,18.25260568974836,1387236291.3362608,10120481.693310458
2022-03-06 00:00:00 UTC,18.612867253192107,1418069931.0865936,5115227.978097161
2022-03-07 00:00:00 UTC,18.12281219392841,1380380901.2852724,4171609.0052336906
2022-03-08 00:00:00 UTC,17.782045475265306,1355999942.723152,8626367.84960558
2022-03-09 00:00:00 UTC,18.05237185216456,1374793837.8592389,1465502.199191905
2022-03-10 00:00:00 UTC,18.801027507710476,1431249488.072775,8492715.563199837
2022-03-11 00:00:00 UTC,18.077190934460017,1375935700.2342114,8013735.084751894
2022-03-12 00:00:00 UTC,18.195885774805333,1387497648.3376307,6808921.926631315
2022-03-13 00:00:00 UTC,18.025611194869285,1374052962.0512471,3381253.5222262377
2022-03-14 00:00:00 UTC,17.714696497819187,1348251364.0725436,4103368.5369913676
2022-03-15 00:00:00 UTC,18.092146771183685,1375640190.3026688,5374640.166036621
2022-03-16 00:00:00 UTC,18.09236221919506,1379233320.9738991,4873624.293884752
2022-03-17 00:00:00 UTC,18.311999624512282,1422431525.6060953,12607860.451169921
2022-03-18 00:00:00 UTC,18.19401533098786,1384766150.3312142,4793849.075952764
2022-03-19 00:00:00 UTC,18.267077209713825,1392137990.910894,4025646.394009592
2022-03-20 00:00:00 UTC,18.613601237809103,1416835041.4273295,5725205.585108263
2022-03-21 00:00:00 UTC,18.181191202407184,1384070884.9432461,3677476.9510078444
2022-03-22 00:00:00 UTC,18.12208520070872,1380722198.507143,4374156.3483000165
2022-03-23 00:00:00 UTC,18.256337136159296,1385403715.2084303,7039641.433404737
2022-03-24 00:00:00 UTC,18.49948108911216,1402794592.8794916,4334928.1907422
2022-03-25 00:00:00 UTC,18.820262300368984,1429363273.359974,7149155.041557778
2022-03-26 00:00:00 UTC,18.679208410497786,1417588208.0084057,7431869.044689591
2022-03-27 00:00:00 UTC,18.761803071935496,1424650679.697704,4852442.3685788615
2022-03-28 00:00:00 UTC,19.197242712874797,1456628921.8125627,761858.0629768322
2022-03-29 00:00:00 UTC,19.495784918191404,1481399793.7865412,12522498.996571822
2022-03-30 00:00:00 UTC,21.713609045989266,1647975167.510936,32462725.058911424
2022-03-31 00:00:00 UTC,21.377759677826848,1622501954.1314118,19004205.69930019
2022-04-01 00:00:00 UTC,20.4747701286532,1561071703.0998974,18982230.68499743
2022-04-02 00:00:00 UTC,20.891244015024615,1585225945.4517903,11501675.517337073
2022-04-03 00:00:00 UTC,20.79250975892459,1577733997.898927,13929510.17688202
2022-04-04 00:00:00 UTC,21.324841753305588,1618129950.8204896,13741562.103152072
2022-04-05 00:00:00 UTC,21.42392741807268,1622272590.7245433,13541711.449202627
2022-04-06 00:00:00 UTC,21.08892931520293,1604839327.5735507,10293541.378854487
2022-04-07 00:00:00 UTC,19.69341312593323,1489930530.0833836,15770377.615834879
2022-04-08 00:00:00 UTC,20.097602989551266,1527282204.7052648,3773697.5532316333
2022-04-09 00:00:00 UTC,19.418088457463554,1471159035.478942,13147190.670027617
2022-04-10 00:00:00 UTC,20.19991523563022,1532767972.2863176,7621843.501836514
2022-04-11 00:00:00 UTC,20.170628013543624,1532464115.9425962,1379716.3737448887
2022-04-12 00:00:00 UTC,18.996629372726613,1870076120.0367842,12215068.935310505
2022-04-13 00:00:00 UTC,19.188453180108763,1888500372.7779896,12497648.517651219
2022-04-14 00:00:00 UTC,19.779410053846664,1945879659.7915375,8329159.200904675
2022-04-15 00:00:00 UTC,19.60017109996725,1928262107.481651,8996683.600332933
2022-04-16 00:00:00 UTC,20.020532547213843,1968664841.4976592,9792573.85110222
2022-04-17 00:00:00 UTC,20.33639295771065,2000409192.9758174,6901282.978714525
2022-04-18 00:00:00 UTC,19.902286630944964,1957984191.4111629,2750042.048937333
2022-04-19 00:00:00 UTC,20.29376407970889,1997394786.82667,3329138.499341624
2022-04-20 00:00:00 UTC,20.931618251927166,2060666570.0996335,9413727.713349018
2022-04-21 00:00:00 UTC,20.922952318232838,2058397139.8066604,8743473.421400098
2022-04-22 00:00:00 UTC,20.604789743610947,2025535543.707648,6922127.246585258
2022-04-23 00:00:00 UTC,20.23898767630707,1993003463.8916898,4998117.065718925
2022-04-24 00:00:00 UTC,20.030693298110297,1971634809.0446408,2892353.7610966275
2022-04-25 00:00:00 UTC,19.56578441867279,1927616006.927648,3880562.442425875
2022-04-26 00:00:00 UTC,19.758342859317423,1943823023.173308,7015045.8030946795
2022-04-27 00:00:00 UTC,18.806128344774578,1847555264.33888,5706975.49252003
2022-04-28 00:00:00 UTC,19.024964607543456,1866947528.5629737,4499806.412088981
2022-04-29 00:00:00 UTC,19.433803741129367,1907164994.061524,5646136.667692513
2022-04-30 00:00:00 UTC,18.81837229880039,1849557266.601125,5502470.782855467
2022-05-01 00:00:00 UTC,17.30511273871396,1700416961.4675033,9625578.73275213
2022-05-02 00:00:00 UTC,17.87859430126185,1756062297.8104737,5673310.416493299
2022-05-03 00:00:00 UTC,18.027297270391752,1767194726.6122186,4740805.301360942
2022-05-04 00:00:00 UTC,17.840636554028972,1749764679.8407462,5458078.146212515
2022-05-05 00:00:00 UTC,18.39383016696099,1804335823.4618425,5197556.293729151
2022-05-06 00:00:00 UTC,17.30378715885266,1697889961.2464774,8746725.83197963
2022-05-07 00:00:00 UTC,16.97867618203794,1665419812.586977,4872290.714401545
2022-05-08 00:00:00 UTC,16.753201258645422,1648624576.461888,4916448.406312165
2022-05-09 00:00:00 UTC,15.897858340361607,1559961719.0392947,5508446.629408504
2022-05-10 00:00:00 UTC,13.719117299839546,1346417260.4441748,14372675.537930029
2022-05-11 00:00:00 UTC,13.931938239347883,1367303865.6152897,17599208.39189219
2022-05-12 00:00:00 UTC,11.278009999476986,1107806668.0453372,24065646.715707537
2022-05-13 00:00:00 UTC,10.970052985819175,1072918563.660982,19234257.19184816
2022-05-14 00:00:00 UTC,12.53900282402697,1237135055.3606966,14732791.87537311
2022-05-15 00:00:00 UTC,12.97942897140457,1273822987.311989,10514017.379952416
2022-05-16 00:00:00 UTC,14.492078713426732,1417248922.0077486,10691436.965622941
2022-05-17 00:00:00 UTC,13.827868426387644,1355942060.1508782,8541192.941001598
2022-05-18 00:00:00 UTC,14.935991284974156,1464757875.3451736,8316689.19123482
2022-05-19 00:00:00 UTC,14.368299946034885,1412335363.4585006,11338368.401280906
2022-05-20 00:00:00 UTC,15.262277320213615,1498160943.7888258,8716617.149852116
2022-05-21 00:00:00 UTC,15.451448770968375,1509086497.2718236,11727698.76306772
2022-05-22 00:00:00 UTC,15.943090864941947,1563375673.9690592,8891213.697299598
2022-05-23 00:00:00 UTC,16.95017544099908,1661569562.624605,10947583.056311093
2022-05-24 00:00:00 UTC,16.32252628610249,1595580394.4542782,13253719.237201244
2022-05-25 00:00:00 UTC,16.051129012306166,1572280754.4045227,11268385.643518066
2022-05-26 00:00:00 UTC,16.13382117320836,1579557733.2739346,6449982.406063232
2022-05-27 00:00:00 UTC,15.576538933169566,1523580957.7941098,8159677.182736826
2022-05-28 00:00:00 UTC,15.136618532729525,1481787002.5374048,6103344.128832243
2022-05-29 00:00:00 UTC,15.318764009846202,1497965341.2906432,4115127.285786689
2022-05-30 00:00:00 UTC,16.481432534277833,1614617788.7224083,6316271.441867684
2022-05-31 00:00:00 UTC,17.03473341881015,1666015372.1989887,6465124.745594108
2022-06-01 00:00:00 UTC,17.944969447364112,1759912491.6414168,8741341.322581094
2022-06-02 00:00:00 UTC,16.68176858575951,1633481951.2577333,10451933.560001543
2022-06-03 00:00:00 UTC,17.53902684433643,1722250504.2677479,7217495.220247303
2022-06-04 00:00:00 UTC,17.059192566635843,1669107676.2482855,3939600.2111070678
2022-06-05 00:00:00 UTC,16.819046118949597,1646835013.8788965,472239.83525582246
2022-06-06 00:00:00 UTC,16.324132893304185,1603734700.7614632,3652229.9344000653
2022-06-07 00:00:00 UTC,16.55592779915355,1623815685.7185678,4356989.254463598
2022-06-08 00:00:00 UTC,16.226806852500378,1591258046.6699307,5370633.049982465
2022-06-09 00:00:00 UTC,15.97155720441666,1566283793.5327134,3022176.1223136936
2022-06-10 00:00:00 UTC,15.96775532022437,1565791224.8606143,3462653.390573492
2022-06-11 00:00:00 UTC,15.525532190839597,1521261964.9062347,4535169.052765148
2022-06-12 00:00:00 UTC,14.99366874580003,1466786995.2195568,4362330.319084511
2022-06-13 00:00:00 UTC,14.14142749243829,1398721018.2392395,5788097.843846527
2022-06-14 00:00:00 UTC,11.721457418766777,1134213722.2558029,17643796.718530774
2022-06-15 00:00:00 UTC,11.935465193079613,1171527757.063019,8888587.583014442
2022-06-16 00:00:00 UTC,11.802220177640988,1156241658.3903487,10076853.210352493
2022-06-17 00:00:00 UTC,11.090585680702532,1086972364.013325,4230329.3105674535
2022-06-18 00:00:00 UTC,11.11694170845708,1093041416.1465213,2843163.621111249
2022-06-19 00:00:00 UTC,9.574392437519583,938225084.8461633,9241959.512279844
2022-06-20 00:00:00 UTC,10.622707186772665,1039463469.2836043,8325253.003198705
2022-06-21 00:00:00 UTC,10.372470463890597,1016036932.8614233,4503777.011238209
2022-06-22 00:00:00 UTC,10.847333526995202,1064836257.9961628,5393558.519428247
2022-06-23 00:00:00 UTC,10.45756011531845,1023577663.7411681,3169644.195553456
2022-06-24 00:00:00 UTC,10.650705172284106,1044039590.8021327,4285901.416688253
2022-06-25 00:00:00 UTC,10.973312807111832,1073346072.967369,3647709.400541456
2022-06-26 00:00:00 UTC,10.928756598988473,1065227965.5538391,3007523.1582088587
2022-06-27 00:00:00 UTC,10.73129401531907,1052140352.3739419,2957639.2801050195
2022-06-28 00:00:00 UTC,10.594692048004418,1038418411.4508092,2180955.4415216357
2022-06-29 00:00:00 UTC,10.19120164782807,999668057.1287234,2547081.424797899
2022-06-30 00:00:00 UTC,9.959450322507678,976691385.1878059,2936954.0308198063
2022-07-01 00:00:00 UTC,9.75157048708609,947598615.2990618,2942891.1381822624
2022-07-02 00:00:00 UTC,8.829339113324162,877966418.4935884,6678331.828681023
2022-07-03 00:00:00 UTC,8.661687461881998,846266785.8388323,10389414.295671323
2022-07-04 00:00:00 UTC,8.308385678586625,814839224.9795531,8237072.147923595
